,0,1,2
589,3.0399248269199495,-1.3594677636122645,2.0
590,1.2535562939864588,1.9112017950695148,1.0
591,0.81066024118392,1.95278724556773,1.0
592,0.9430766234560994,2.14020650133134,1.0
593,4.879654314838789,-0.4124094941672216,0.0
594,7.8386823457738775,-2.1778098797639345,3.0
595,1.1420565312596724,1.8710493497714225,1.0
596,8.457628565700595,-2.0069576700620315,3.0
597,3.778460409154645,0.9267659229044564,0.0
598,1.5897570222283468,2.561351669020272,1.0
599,3.028822047837505,-1.5536034923942028,2.0
600,3.933718932078633,0.476845680498811,0.0
601,0.45694012670370493,2.7801912841134873,1.0
602,2.54630602073874,-1.746082096305285,2.0
603,7.80282172629607,-2.1915557971306914,3.0
604,0.7090314321968738,1.5060563949868015,1.0
605,4.365648284565143,-0.07103145705657732,0.0
606,4.471340137546389,0.6842233051490354,0.0
607,2.362416149127002,-1.0400910951136841,2.0
608,0.6147729956651314,2.7807434284489414,1.0
609,3.189568385832501,-1.105930286859854,2.0
610,1.7296002221568016,3.0099388342114324,1.0
611,4.425371435149636,1.3616885587489633,0.0
612,4.654307998030939,1.4841027193175456,0.0
613,7.741580793139872,-0.9945773311720891,3.0
614,3.6726707402944547,-1.2985827826345295,2.0
615,2.5552412378787945,-1.6353411186871476,2.0
616,0.6020838254767603,1.7713839006727845,1.0
617,4.380609557856223,0.14859805939165616,0.0
618,2.672139751338965,-1.6382146427666207,2.0
619,7.66496434472282,-2.222343846095824,3.0
620,2.8527970682862396,-1.5281134088599637,2.0
621,2.6800414336145706,-1.7571154088281087,2.0
622,3.2569265452659097,-1.234084324005083,2.0
623,7.439882626275817,-1.2195961410330523,3.0
624,7.77731628886058,-1.5802891347741947,3.0
625,0.6009035012641739,1.6176901469759197,1.0
626,7.51382650995055,-0.8352896223226532,3.0
627,8.444648696408565,-0.65281920178606,3.0
628,0.8318782043069728,2.378376408880466,1.0
629,4.862295471496316,0.5198589658244157,0.0
630,4.756809656586083,1.91004955875978,0.0
631,4.632421172600779,1.0326390491643638,0.0
632,4.176051934354505,1.051679181712792,0.0
633,0.9434246333273754,1.7845877272172677,1.0
634,0.25641195279041584,1.6236634118973416,1.0
635,7.6530637270486395,-1.2274496105645722,3.0
636,3.361494404958666,0.7034140915376039,0.0
637,9.062074512655544,-0.825643062014632,3.0
638,2.4581516692764116,-0.5056358962133807,2.0
639,4.529254558351347,0.09832478682763535,0.0
640,1.4176595522912807,2.643883548631461,1.0
641,7.7806032339225535,-1.8404288906264137,3.0
642,8.170411438514494,-0.8669371240374948,3.0
643,1.7508977835684312,2.8110871963750372,1.0
644,0.12738467400259001,1.060632788352236,1.0
645,7.8157990663691805,-1.0882685997414736,3.0
646,3.433275923268939,0.8304490853705728,0.0
647,8.159271053587227,-1.798977882529239,3.0
648,1.5640663276166809,1.3401999177209118,1.0
649,4.952798313611501,1.526412247656682,0.0
650,1.2621285936305564,1.9391205178395792,1.0
651,3.31350453191392,1.0422259564402012,0.0
652,3.976014812706211,1.0325488439997221,0.0
653,8.121319906353769,-1.01693116617665,3.0
654,0.20502486805433773,1.792896543951768,1.0
655,2.8699026126291916,-1.2594101974952727,2.0
656,3.864802019180455,1.4117509696323047,0.0
657,4.046670344478396,0.6469935951439931,0.0
658,8.082651718672325,-1.7378981967559528,3.0
659,4.137381445022285,1.2604995380086335,0.0
660,3.7246857348563758,0.8351721402012775,0.0
661,2.951348425559588,-1.4651335185112004,2.0
662,4.277503679313617,0.678113059321241,0.0
663,4.412985864013359,1.1976931354198646,0.0
664,3.8726538275717717,1.2274341985838848,0.0
665,5.098052672997156,1.1714525503008062,0.0
666,1.0028433432528434,2.4270442791870463,1.0
667,1.3457472568125708,1.2383695126064793,1.0
668,1.1589424609373429,2.0278234290556836,1.0
669,4.644584586589204,0.4591486576542627,0.0
670,7.456994739459444,-1.515788759152542,3.0
671,2.455151005010761,-1.5212488820408208,2.0
672,7.345282503594018,-1.5474968917064897,3.0
673,2.839885163684687,-1.9891388252128677,2.0
674,7.380966462780668,-1.3477706995263217,3.0
675,7.783731166242671,-0.34135265670785253,3.0
676,2.921447857380635,-1.425055860281776,2.0
677,4.500318794438436,1.0860248564430177,0.0
678,3.3889171219461245,1.2031610348643371,0.0
679,6.905285417630508,-0.8636742333899016,3.0
680,2.969847814225892,-1.7038016036177999,2.0
681,3.86019685652587,0.17535205406022658,0.0
682,4.467320432008901,1.3925954482787342,0.0
683,2.9996295197571343,-2.4373121127845745,2.0
684,3.6932425619343707,-1.0117561994250592,2.0
685,0.147487021855772,1.9863176719835247,1.0
686,7.783793511084966,-1.9011610168183437,3.0
687,2.898760449929826,-1.8768882732815773,2.0
688,3.8972908331713514,0.6164678842705986,0.0
689,3.5954855862355695,1.806573858493752,0.0
690,7.486380604929884,-2.147395174164788,3.0
691,5.220505008356229,1.0471733981232223,0.0
692,2.3045021129399794,-1.6078496846851262,2.0
693,2.097581658768152,-2.3938345033791704,2.0
694,3.51458955390344,-1.1733249979052711,2.0
695,4.0143282574767865,0.9953290786361952,0.0
696,2.195306680731711,-1.9362076507617623,2.0
697,7.586315858463413,-1.0658957605865982,3.0
698,3.8930200689386263,1.0175755946245955,0.0
699,4.9527102227739395,0.6372571877642699,0.0
700,7.861797812979004,-1.4892181732261989,3.0
701,4.052911657560523,-1.8592258493768412,2.0
702,8.379048794807275,-0.6356352456879814,3.0
703,1.6571652999060096,2.108593668684394,1.0
704,4.395877959800163,1.4107732499558756,0.0
705,4.646037880877985,1.8426306720060617,0.0
706,3.988099333223696,1.51695809577559,0.0
707,3.444468296261266,-1.5891211989263236,2.0
708,0.305219937652052,2.5860676064505084,1.0
709,-0.11147727423917142,1.8025971604839355,1.0
710,5.298153286746086,1.0757648257490888,0.0
711,1.1002037965301796,1.1983098266577332,1.0
712,2.617424743124764,-0.9499441786488334,2.0
713,7.735428441991058,-1.0316517275354413,3.0
714,4.084750176642797,0.7214439876706683,0.0
715,3.892373165301249,0.6699572091090272,0.0
716,3.627092898374533,0.8022891505860721,0.0
717,0.8817081221208664,2.393890479641063,1.0
718,0.9100599895634579,2.5583183744455025,1.0
719,7.9940156216155405,-0.9329120164559938,3.0
720,0.13477490400516345,2.1961048001731234,1.0
721,2.3752035402173566,-1.5639956108965714,2.0
722,3.9895850170066978,-1.1970263043311782,2.0
723,4.1739988365313705,0.8380536560385765,0.0
724,7.667318376678085,-1.1655117462118656,3.0
725,7.351091891547664,-0.8474104990099858,3.0
726,7.673628135048459,-0.45621802674246814,3.0
727,4.457419717701185,1.1358292785896362,0.0
728,4.867679142512291,1.0968720606559712,0.0
729,1.0816654895782083,2.596563206668325,1.0
730,4.124997811464091,1.2043465964600228,0.0
731,2.9214951776068414,-1.8510402883542105,2.0
732,6.972105985057663,-1.0287567663203592,3.0
733,3.0764313444147446,-1.918066172725943,2.0
734,4.61706945282107,0.9957244314746025,0.0
735,2.601194246788537,-1.8860088692046593,2.0
736,3.057921511226722,-1.7791804998953031,2.0
737,1.0201562634819954,1.548974558763896,1.0
738,0.2697762190671861,2.2544155645316244,1.0
739,0.9276681934164986,1.6847397547308132,1.0
740,0.3224447750286821,1.5443108592194137,1.0
741,4.3307675116122155,-0.8308206131708767,2.0
742,3.316162623262406,-1.5546235246614217,2.0
743,0.558498741000952,1.686674936647421,1.0
744,7.93961797164054,-1.1607368053775775,3.0
745,4.757636726442339,1.6502879687588545,0.0
746,5.188748021546757,2.239454198724494,0.0
747,3.531401779059584,0.4761624048517127,0.0
748,8.454368965686882,-1.5393999915647565,3.0
749,4.386109232211589,1.4963132010733466,0.0
750,8.101705938351001,-1.60063540126229,3.0
751,8.636757613477249,-1.7197991575538292,3.0
752,4.333250122039205,1.3835299897904283,0.0
753,4.353514555963746,0.9868010892175269,0.0
754,8.187477768089606,-0.814317431241284,3.0
755,2.665148193074607,-1.8657506539767788,2.0
756,8.206789516890312,-1.44949877366966,3.0
757,0.6160089803059796,1.9517802839710459,1.0
758,2.5470260544164502,-1.839387631561551,2.0
759,4.042161855755943,0.7361490576773834,0.0
760,3.49685252603644,-1.606518785072157,2.0
761,8.605556559524613,-0.46051169580769236,3.0
762,4.044337225235964,1.5349227363148272,0.0
763,0.24328190281863282,1.9840435870384572,1.0
764,3.4071419312521267,-0.9356180964356005,2.0
765,0.31206849222086663,1.4324384550000795,1.0
766,2.6470430869829897,-1.4603140706672628,2.0
767,4.177431991427587,0.8041718503128045,0.0
768,7.919567204372819,-1.513574586334653,3.0
769,2.1869965996529674,-1.5249495028627038,2.0
770,2.9828094561695186,-1.2957333558829356,2.0
771,4.842659230436522,0.9094192987122754,0.0
772,2.98236078662912,-1.6571839352454676,2.0
773,2.629184136963739,-1.5714250729701553,2.0
774,6.674426409230916,-0.768779962480662,3.0
775,0.7476618714690393,1.6666535003553107,1.0
776,2.9236494993747075,-2.057841021222176,2.0
777,7.92464830213322,-1.1754488786977393,3.0
778,0.3453185863351321,1.1553819306995057,1.0
779,3.751726850957142,-1.7415851947640015,2.0
780,5.416759493317519,1.1412876358016508,0.0
781,7.636449342110394,-0.9126168255254503,3.0
782,6.571891813972053,-1.7923886673442928,3.0
783,3.831889932093131,-1.8296128872299833,2.0
784,7.181334528394909,-1.1981583308376007,3.0
785,5.251731915463681,1.720396175444295,0.0
786,0.2091543745423683,2.7516862378113065,1.0
787,1.640863286671129,1.4565536736135947,1.0
788,4.073427433754113,1.3094616195624522,0.0
789,1.8758822317102506,-1.135763708423013,2.0
790,7.974801631438445,-1.5043461557113051,3.0
791,0.8126025075623539,1.662875156902564,1.0
792,1.305399644557967,2.0485417867541833,1.0
793,0.4912626095184917,2.843811627667926,1.0
794,3.9430716796625123,0.8102189398720825,0.0
795,8.25770929400499,-0.9570882956123755,3.0
796,3.495309305292973,1.296335841595291,0.0
797,2.5311324700858937,-1.553525534285862,2.0
798,2.9464957685367064,-1.560958358378861,2.0
799,3.4729881818911084,1.3626174970976859,0.0
800,5.279175025064285,0.12313498323398875,0.0
801,4.259599565848813,1.0875016605507986,0.0
802,2.380124943870859,-0.5972283767247825,2.0
803,0.9330506978882626,1.8836499942053262,1.0
804,3.733689176980909,0.38745559730517964,0.0
805,7.469176042963122,-1.5079132250180016,3.0
806,2.514764408203669,-1.3757334013830786,2.0
807,3.817088302296781,-0.9278803759027849,2.0
808,3.5874195824813357,0.9454510524603876,0.0
809,2.832507125388981,-1.1159675098722401,2.0
810,7.64492188434337,-1.05188631980101,3.0
811,4.186679426776122,1.5244435013793942,0.0
812,7.903103207711516,-1.1334090475345975,3.0
813,1.3890842698466317,2.6247544267660103,1.0
814,1.1839771685404796,1.2454252387465277,1.0
815,4.145459679922337,0.77562117597974,0.0
816,1.8106065360917838,1.5960079831978256,1.0
817,8.32376156399207,-0.5926729738545201,3.0
818,3.635445206985236,-2.0009269354550847,2.0
819,0.06537703445411502,2.120529534365348,1.0
820,2.0663684906770747,2.102973459346311,1.0
821,8.579845145415744,-1.742401697247474,3.0
822,3.7095751166568802,-0.42483132064936147,0.0
823,2.5283152667698663,-1.1805327640586745,2.0
824,7.553054122547291,-0.3649729709914531,3.0
825,7.423234140408662,-2.393991677428696,3.0
826,0.9769896249710583,1.9344409401172675,1.0
827,3.5953342708852603,0.7428473055201138,0.0
828,9.33702166332456,-1.0079186702626188,3.0
829,8.385085426688159,-0.8556477860105631,3.0
830,4.520341304024062,0.5073299629707693,0.0
831,0.46484683914492364,1.5280446094872977,1.0
832,7.972929093780841,-0.7780280953226244,3.0
833,4.2531465843396905,1.6401614265254865,0.0
834,3.584658342409836,-1.8838089221817158,2.0
835,0.6690552837076045,3.261441392189205,1.0
836,8.289728854177936,-1.5617326591958287,3.0
837,8.459122905239488,-1.1793002689080552,3.0
838,2.2675672776432227,-1.7518550664787462,2.0
839,3.8501372666857265,0.5810085676299565,0.0
840,2.636885405416798,-2.0186926811091936,2.0
841,3.5803171600704857,0.5950893101826904,0.0
842,4.107210730071333,1.8635993590331617,0.0
843,8.257177600035464,-0.6028502256508018,3.0
844,4.346271395967244,0.4703830364937508,0.0
845,8.672826644650016,-0.5809163769118103,3.0
846,0.6615020400644596,1.6753003875239243,1.0
847,1.4586173343618198,1.5993832790296163,1.0
848,8.286260266119122,-1.2667785430212761,3.0
849,1.2294444482336275,1.0983961860021245,1.0
850,7.6974926565940525,-1.0809942285981553,3.0
851,4.504536854993534,-0.1435319507843733,0.0
852,1.9810650917136885,-0.30040581532519406,2.0
853,5.432149076097494,0.8974365704645871,0.0
854,1.181192766198028,1.756932093663723,1.0
855,1.6828156158935528,2.1772458333868703,1.0
856,4.4656002097529495,0.9850278851856042,0.0
857,4.356144342165032,0.7651126664838597,0.0
858,4.512309078932192,0.37440248244660534,0.0
859,1.0215168491713489,2.0984937834366746,1.0
860,0.704661978833281,2.4234732232810137,1.0
861,8.24098536913853,-1.0241412438287794,3.0
862,7.977132692193873,-0.5157208123766454,3.0
863,0.7256408455131241,2.1252617551263078,1.0
864,4.954710442230889,1.3211791608138892,0.0
865,0.23221301917009174,1.7633281140132397,1.0
866,0.5703785924391449,1.5461278586494522,1.0
867,4.824571521857681,1.053604495369661,0.0
868,4.342917415029221,1.3765524802619935,0.0
869,1.4177831420627163,2.1846663051031823,1.0
870,2.8102456440628645,-1.1767253446333144,2.0
871,1.695365744226032,2.590163717362361,1.0
872,7.893426115338894,-0.8841243051915761,3.0
873,0.7933639988257091,1.248037035082929,1.0
874,1.8034165123480599,2.253255627002684,1.0
875,8.078210711434764,0.03434616629597009,3.0
876,3.1230060832146744,-1.5236805773110615,2.0
877,5.277336648858569,0.2936886399339107,0.0
878,7.2372525254964915,-0.9692684564436042,3.0
879,4.199637949659393,1.2645654868539655,0.0
880,3.8767394577975276,1.1328039293719456,0.0
881,0.8628693824685382,1.3223103571789019,1.0
882,3.5766044901490077,2.1111473905402987,0.0
883,7.3909131684590275,-0.7872565811448611,3.0
884,-0.12695229668439634,2.118779498093473,1.0
885,7.240090879100827,-2.2190319937973966,3.0
886,7.998914783744616,-0.5466107182711156,3.0
887,0.24605361859872954,1.8849875039639468,1.0
888,1.0170400951410024,1.6526183255070868,1.0
889,0.16403899361268293,2.1302908094607638,1.0
890,1.62342766842522,1.7008426113615749,1.0
891,7.1424441476906,-0.5497544198155448,3.0
892,1.5210112303851546,2.1567080436541888,1.0
893,4.286138957646933,0.4177953016731333,0.0
894,1.2279490639587263,2.490899656240141,1.0
895,4.983761598288132,1.3864309771772059,0.0
896,4.2466745517232996,0.43659849553399743,0.0
897,0.5154626454425306,2.430508790059398,1.0
898,7.320597818986408,-1.2344157108806293,3.0
899,4.957379249989018,1.3150485953403537,0.0
900,3.6231930333056113,-2.234983383102655,2.0
901,1.1810983461584725,1.55149008354139,1.0
902,0.5265875791127446,1.651490500657945,1.0
903,1.174145584635705,2.069645640289721,1.0
904,0.9092694621005734,1.393861671041369,1.0
905,4.657073911544364,1.154453277133696,0.0
906,0.5145088339643964,2.1471442691487224,1.0
907,7.683534608515491,-1.0046155115254862,3.0
908,1.231833153118181,2.1095910837893914,1.0
909,7.416630801707736,-1.654187243307723,3.0
910,3.8842252321487534,1.4015354203082142,0.0
911,7.770993794017454,-0.9180490093987791,3.0
912,3.4681613813574685,-1.1622596396204734,2.0
913,1.1381485849552486,2.2605684170929017,1.0
914,3.0696082276304377,-2.2364967671687275,2.0
915,4.65200666414411,1.0726345767963585,0.0
916,7.712400976983581,-1.1513021469653109,3.0
917,8.671168497487791,-1.0692390635277835,3.0
918,3.827464851040696,1.0566006734563815,0.0
919,4.523483178080658,0.2306412821936923,0.0
920,5.573903137827976,0.7982943320230919,0.0
921,3.763821573266678,1.5395880395997485,0.0
922,0.5877612725242674,2.004049004326236,1.0
923,7.359366611152374,-1.1328543534868973,3.0
924,0.6814476706487145,1.9999722700287743,1.0
925,5.139258843842819,1.0679396781752957,0.0
926,5.0064700468106,-0.0812579290474087,0.0
927,0.7441294165172185,1.3541022549902364,1.0
928,0.6864143015252194,2.022209908456276,1.0
929,0.029542757787861307,2.3337516798531928,1.0
930,7.855739749886007,-1.373880710786607,3.0
931,1.6246815343575203,1.665127587237846,1.0
932,4.260559686092867,0.8946426041299057,0.0
933,4.1240107466781195,0.6400398546585195,0.0
934,3.9996417524076424,0.6058367264444587,0.0
935,7.496934580551124,-0.6006444149645838,3.0
936,8.378066751420535,-0.7140163142959793,3.0
937,4.035830046615309,0.28605470239286046,0.0
938,1.1632293466025359,2.6422984483370273,1.0
939,7.733760204340891,-0.9382158758246131,3.0
940,7.2770084520855205,-1.1053865722412421,3.0
941,2.664236537058429,-1.8724187751837165,2.0
942,5.0719758545712885,0.6302451546542995,0.0
943,3.425442141554194,-2.213441289712456,2.0
944,5.016945757841904,0.4906847461342997,0.0
945,1.1797689801353455,2.860497010582,1.0
946,7.809404455741255,-1.5811915264670817,3.0
947,0.4656395904643236,1.5695963615162145,1.0
948,3.410536721046125,-0.5007573007283213,2.0
949,1.3586310620502255,1.5949543349244433,1.0
950,3.2543174954042526,-1.9441630308759175,2.0
951,4.7021233816307255,1.3214845907380195,0.0
952,8.322300593058907,-1.0760542755685862,3.0
953,8.047915926229502,-2.027011939844786,3.0
954,4.197525805063235,1.006217420104633,0.0
955,1.486679277509623,1.4536457937448901,1.0
956,7.266966101257885,-1.8935429275152593,3.0
957,1.3404142147476756,2.419658282063678,1.0
958,7.489123323223747,-1.225900750906136,3.0
959,4.515101638302803,1.240792697713711,0.0
960,0.5098316059679515,3.0065766206177935,1.0
961,3.0331679236042777,1.2327285019603833,0.0
962,8.387380978571512,-1.6038443914336697,3.0
963,2.8493057182079893,-1.6643550928616568,2.0
964,7.840512256902135,-1.7767247303126323,3.0
965,7.977768732904835,-0.9787634525892205,3.0
966,7.276049452803739,-0.8276765224144399,3.0
967,8.573497942295782,-0.7857229670099892,3.0
968,7.10659198272805,-1.5843213334786213,3.0
969,7.6067787866888885,-0.6686000010850883,3.0
970,8.154925377295568,-0.24388103598213107,3.0
971,0.9514231757706518,1.6635178894396399,1.0
972,2.67210607500819,-2.2398792371420972,2.0
973,3.6147455939163513,1.1304357015261677,0.0
974,0.819714667055085,2.6759171315908734,1.0
975,3.8474851570474056,-1.7025332364900214,2.0
976,2.9540997433442513,-1.4343786859755143,2.0
977,7.739984344304494,-1.1542550437624708,3.0
978,8.23381333359807,-1.199528397457607,3.0
979,8.279361343274992,-1.1769615538602807,3.0
980,7.63890724424346,-1.9698325805297592,3.0
981,7.238373260554584,-1.0482714104493704,3.0
982,3.6304285745496125,0.30914084284511834,0.0
983,0.7861840684527471,1.7568089655412806,1.0
984,3.001594109147686,-1.5149156419963141,2.0
985,3.472661392972248,-1.2267573201828235,2.0
986,7.472199654742713,-0.9760688472114646,3.0
987,3.182264470112425,-1.6583720005957745,2.0
